Study Name	V44_832864_470C
8.245000E-8	-5.069731E-4
8.250000E-8	-6.097498E-4
8.255000E-8	-6.988230E-4
8.260000E-8	-7.673408E-4
8.265000E-8	-8.015997E-4
8.270000E-8	-7.981738E-4
8.275000E-8	-7.673408E-4
8.280000E-8	-6.953971E-4
8.285000E-8	-5.926204E-4
8.290000E-8	-5.001214E-4
8.295000E-8	-4.247518E-4
8.300000E-8	-3.528081E-4
8.305000E-8	-3.185492E-4
8.310000E-8	-3.425304E-4
8.315000E-8	-4.179000E-4
8.320000E-8	-5.138249E-4
8.325000E-8	-6.200275E-4
8.330000E-8	-7.467854E-4
8.335000E-8	-8.769693E-4
8.340000E-8	-9.694683E-4
8.345000E-8	-9.934495E-4
8.350000E-8	-9.797460E-4
8.355000E-8	-9.523389E-4
8.360000E-8	-8.872469E-4
8.365000E-8	-8.015997E-4
8.370000E-8	-7.365078E-4
8.375000E-8	-6.919712E-4
8.380000E-8	-6.508605E-4
8.385000E-8	-6.405829E-4
8.390000E-8	-6.577123E-4
8.395000E-8	-6.919712E-4
8.400000E-8	-7.433596E-4
8.405000E-8	-8.084515E-4
8.410000E-8	-8.666916E-4
8.415000E-8	-9.146541E-4
8.420000E-8	-9.489130E-4
8.425000E-8	-9.591906E-4
8.430000E-8	-9.523389E-4
8.435000E-8	-9.317835E-4
8.440000E-8	-8.803952E-4
8.445000E-8	-8.050256E-4
8.450000E-8	-7.433596E-4
8.455000E-8	-6.953971E-4
8.460000E-8	-6.303052E-4
8.465000E-8	-5.652133E-4
8.470000E-8	-5.275285E-4
8.475000E-8	-5.001214E-4
8.480000E-8	-4.658625E-4
8.485000E-8	-4.281777E-4
8.490000E-8	-4.076223E-4
8.495000E-8	-4.007705E-4
8.500000E-8	-4.007705E-4
8.505000E-8	-4.041964E-4
8.510000E-8	-4.179000E-4
8.515000E-8	-4.144741E-4
8.520000E-8	-4.007705E-4
8.525000E-8	-3.904929E-4
8.530000E-8	-3.802152E-4
8.535000E-8	-3.630858E-4
8.540000E-8	-3.459563E-4
8.545000E-8	-3.322527E-4
8.550000E-8	-3.356786E-4
8.555000E-8	-3.356786E-4
8.560000E-8	-3.254010E-4
8.565000E-8	-3.356786E-4
8.570000E-8	-3.836411E-4
8.575000E-8	-4.247518E-4
8.580000E-8	-4.658625E-4
8.585000E-8	-5.549356E-4
8.590000E-8	-6.748418E-4
8.595000E-8	-7.604890E-4
8.600000E-8	-8.324327E-4
8.605000E-8	-9.215058E-4
8.610000E-8	-1.000301E-3
8.615000E-8	-1.051690E-3
8.620000E-8	-1.079097E-3
8.625000E-8	-1.079097E-3
8.630000E-8	-1.051690E-3
8.635000E-8	-9.968754E-4
8.640000E-8	-9.215058E-4
8.645000E-8	-8.427104E-4
8.650000E-8	-7.707667E-4
8.655000E-8	-6.714159E-4
8.660000E-8	-5.549356E-4
8.665000E-8	-4.761401E-4
8.670000E-8	-4.247518E-4
8.675000E-8	-3.699375E-4
8.680000E-8	-3.493822E-4
8.685000E-8	-3.699375E-4
8.690000E-8	-4.007705E-4
8.695000E-8	-4.350294E-4
8.700000E-8	-4.932696E-4
8.705000E-8	-5.275285E-4
8.710000E-8	-5.241026E-4
8.715000E-8	-5.172508E-4
8.720000E-8	-4.898437E-4
8.725000E-8	-4.316036E-4
8.730000E-8	-3.596599E-4
8.735000E-8	-3.014197E-4
8.740000E-8	-2.603091E-4
8.745000E-8	-2.397537E-4
8.750000E-8	-2.466055E-4
8.755000E-8	-2.808644E-4
8.760000E-8	-3.459563E-4
8.765000E-8	-4.281777E-4
8.770000E-8	-5.103990E-4
8.775000E-8	-5.789168E-4
8.780000E-8	-6.234534E-4
8.785000E-8	-6.268793E-4
8.790000E-8	-5.857686E-4
8.795000E-8	-5.035472E-4
8.800000E-8	-3.939188E-4
8.805000E-8	-2.740126E-4
8.810000E-8	-1.609582E-4
8.815000E-8	-6.503332E-5
8.820000E-8	1.718805E-5
8.825000E-8	7.200229E-5
8.830000E-8	8.227996E-5
8.835000E-8	5.487284E-5
8.840000E-8	2.061394E-5
8.845000E-8	-1.707086E-5
8.850000E-8	-5.132976E-5
8.855000E-8	-6.845921E-5
8.860000E-8	-8.216277E-5
8.865000E-8	-1.061440E-4
8.870000E-8	-1.129958E-4
8.875000E-8	-9.244044E-5
8.880000E-8	-7.531099E-5
8.885000E-8	-6.160743E-5
8.890000E-8	-2.392264E-5
8.895000E-8	2.061394E-5
8.900000E-8	5.487284E-5
8.905000E-8	9.598352E-5
8.910000E-8	1.268165E-4
8.915000E-8	1.405201E-4
8.920000E-8	1.473719E-4
8.925000E-8	1.302424E-4
8.930000E-8	6.857640E-5
8.935000E-8	3.484485E-6
8.940000E-8	-4.105209E-5
8.945000E-8	-9.929222E-5
8.950000E-8	-1.609582E-4
8.955000E-8	-2.020689E-4
8.960000E-8	-2.157725E-4
8.965000E-8	-1.917913E-4
8.970000E-8	-1.438288E-4
8.975000E-8	-9.244044E-5
8.980000E-8	-2.049675E-5
8.985000E-8	6.857640E-5
8.990000E-8	1.302424E-4
8.995000E-8	1.473719E-4
9.000000E-8	1.576495E-4
9.005000E-8	1.507978E-4
9.010000E-8	9.940941E-5
9.015000E-8	3.774339E-5
9.020000E-8	-1.707086E-5
9.025000E-8	-7.873688E-5
9.030000E-8	-1.369770E-4
9.035000E-8	-1.678100E-4
9.040000E-8	-1.883654E-4
9.045000E-8	-2.123466E-4
9.050000E-8	-2.191984E-4
9.055000E-8	-2.020689E-4
9.060000E-8	-1.712359E-4
9.065000E-8	-1.472547E-4
9.070000E-8	-1.198476E-4
9.075000E-8	-8.901455E-5
9.080000E-8	-5.132976E-5
9.085000E-8	-2.734853E-5
9.090000E-8	-2.049675E-5
9.095000E-8	-2.392264E-5
9.100000E-8	-4.105209E-5
9.105000E-8	-6.845921E-5
9.110000E-8	-1.027181E-4
9.115000E-8	-1.472547E-4
9.120000E-8	-1.883654E-4
9.125000E-8	-2.123466E-4
9.130000E-8	-2.329019E-4
9.135000E-8	-2.534573E-4
9.140000E-8	-2.500314E-4
9.145000E-8	-2.363278E-4
9.150000E-8	-2.191984E-4
9.155000E-8	-1.883654E-4
9.160000E-8	-1.438288E-4
9.165000E-8	-1.027181E-4
9.170000E-8	-5.475565E-5
9.175000E-8	6.910375E-6
9.180000E-8	6.515051E-5
9.185000E-8	1.165389E-4
9.190000E-8	1.679272E-4
9.195000E-8	2.295932E-4
9.200000E-8	2.912593E-4
9.205000E-8	3.460735E-4
9.210000E-8	3.940360E-4
9.215000E-8	4.282949E-4
9.220000E-8	4.317207E-4
9.225000E-8	4.111654E-4
9.230000E-8	3.666288E-4
9.235000E-8	2.844075E-4
9.240000E-8	1.884826E-4
9.245000E-8	9.940941E-5
9.250000E-8	6.910375E-6
9.255000E-8	-7.531099E-5
9.260000E-8	-1.301252E-4
9.265000E-8	-1.575323E-4
9.270000E-8	-1.643841E-4
9.275000E-8	-1.335511E-4
9.280000E-8	-6.845921E-5
9.285000E-8	1.718805E-5
9.290000E-8	1.233906E-4
9.295000E-8	2.432968E-4
9.300000E-8	3.529253E-4
9.305000E-8	4.488502E-4
9.310000E-8	5.550528E-4
9.315000E-8	6.441259E-4
9.320000E-8	7.023661E-4
9.325000E-8	7.400509E-4
9.330000E-8	7.674580E-4
9.335000E-8	7.640321E-4
9.340000E-8	7.400509E-4
9.345000E-8	6.989402E-4
9.350000E-8	6.304224E-4
9.355000E-8	5.482010E-4
9.360000E-8	4.728314E-4
9.365000E-8	3.906101E-4
9.370000E-8	2.912593E-4
9.375000E-8	1.953343E-4
9.380000E-8	1.165389E-4
9.385000E-8	4.116928E-5
9.390000E-8	-2.392264E-5
9.395000E-8	-5.475565E-5
9.400000E-8	-4.790387E-5
9.405000E-8	-1.364497E-5
9.410000E-8	3.089161E-5
9.415000E-8	9.940941E-5
9.420000E-8	1.850567E-4
9.425000E-8	2.741298E-4
9.430000E-8	3.289440E-4
9.435000E-8	3.563512E-4
9.440000E-8	3.734806E-4
9.445000E-8	3.666288E-4
9.450000E-8	3.152405E-4
9.455000E-8	2.432968E-4
9.460000E-8	1.884826E-4
9.465000E-8	1.370942E-4
9.470000E-8	7.200229E-5
9.475000E-8	4.116928E-5
9.480000E-8	5.487284E-5
9.485000E-8	8.227996E-5
9.490000E-8	9.940941E-5
9.495000E-8	1.302424E-4
9.500000E-8	1.679272E-4
9.505000E-8	2.021861E-4
9.510000E-8	2.295932E-4
9.515000E-8	2.467227E-4
9.520000E-8	2.570004E-4
9.525000E-8	2.570004E-4
9.530000E-8	2.535745E-4
9.535000E-8	2.604262E-4
9.540000E-8	2.741298E-4
9.545000E-8	2.741298E-4
9.550000E-8	2.638521E-4
9.555000E-8	2.535745E-4
9.560000E-8	2.364450E-4
9.565000E-8	2.056120E-4
9.570000E-8	1.713531E-4
9.575000E-8	1.336683E-4
9.580000E-8	9.940941E-5
9.585000E-8	8.227996E-5
9.590000E-8	8.913174E-5
9.595000E-8	1.096871E-4
9.600000E-8	1.405201E-4
9.605000E-8	1.850567E-4
9.610000E-8	2.330191E-4
9.615000E-8	2.741298E-4
9.620000E-8	2.981110E-4
9.625000E-8	3.015369E-4
9.630000E-8	2.775557E-4
9.635000E-8	2.227415E-4
9.640000E-8	1.405201E-4
9.645000E-8	4.459517E-5
9.650000E-8	-4.447798E-5
9.655000E-8	-1.198476E-4
9.660000E-8	-1.712359E-4
9.665000E-8	-2.089207E-4
9.670000E-8	-2.363278E-4
9.675000E-8	-2.226243E-4
9.680000E-8	-1.643841E-4
9.685000E-8	-9.586633E-5
9.690000E-8	-3.762620E-5
9.695000E-8	4.116928E-5
9.700000E-8	1.473719E-4
9.705000E-8	2.570004E-4
9.710000E-8	3.460735E-4
9.715000E-8	4.111654E-4
9.720000E-8	4.728314E-4
9.725000E-8	5.242198E-4
9.730000E-8	5.516269E-4
9.735000E-8	5.482010E-4
9.740000E-8	5.379233E-4
9.745000E-8	5.344975E-4
9.750000E-8	5.207939E-4
9.755000E-8	4.831091E-4
9.760000E-8	4.351466E-4
9.765000E-8	3.837583E-4
9.770000E-8	3.289440E-4
9.775000E-8	2.707039E-4
9.780000E-8	2.227415E-4
9.785000E-8	1.953343E-4
9.790000E-8	1.747790E-4
9.795000E-8	1.507978E-4
9.800000E-8	1.610754E-4
9.805000E-8	2.056120E-4
9.810000E-8	2.467227E-4
9.815000E-8	2.604262E-4
9.820000E-8	2.878334E-4
9.825000E-8	3.357958E-4
9.830000E-8	3.666288E-4
9.835000E-8	3.734806E-4
9.840000E-8	3.700547E-4
9.845000E-8	3.769065E-4
9.850000E-8	3.769065E-4
9.855000E-8	3.597771E-4
9.860000E-8	3.563512E-4
9.865000E-8	3.666288E-4
9.870000E-8	3.871842E-4
9.875000E-8	4.317207E-4
9.880000E-8	5.036644E-4
9.885000E-8	5.790340E-4
9.890000E-8	6.304224E-4
9.895000E-8	6.783848E-4
9.900000E-8	7.297732E-4
9.905000E-8	7.606062E-4
9.910000E-8	7.606062E-4
9.915000E-8	7.297732E-4
9.920000E-8	6.886625E-4
9.925000E-8	6.407000E-4
9.930000E-8	5.824599E-4
9.935000E-8	5.070903E-4
9.940000E-8	4.351466E-4
9.945000E-8	3.769065E-4
9.950000E-8	3.255182E-4
9.955000E-8	2.809816E-4
9.960000E-8	2.570004E-4
9.965000E-8	2.501486E-4
9.970000E-8	2.570004E-4
9.975000E-8	2.946851E-4
9.980000E-8	3.494994E-4
9.985000E-8	4.214431E-4
9.990000E-8	5.036644E-4
9.995000E-8	5.858858E-4
1.000000E-7	6.681072E-4
1.000500E-7	7.263473E-4
1.001000E-7	7.366250E-4
1.001500E-7	6.989402E-4
1.002000E-7	6.441259E-4
1.002500E-7	5.687564E-4
1.003000E-7	4.557020E-4
1.003500E-7	3.289440E-4
1.004000E-7	2.330191E-4
1.004500E-7	1.679272E-4
1.005000E-7	1.199647E-4
1.005500E-7	1.062612E-4
1.006000E-7	1.542236E-4
1.006500E-7	2.501486E-4
1.007000E-7	3.734806E-4
1.007500E-7	5.207939E-4
1.008000E-7	6.749589E-4
1.008500E-7	8.085687E-4
1.009000E-7	9.044936E-4
1.009500E-7	9.798632E-4
1.010000E-7	1.031252E-3
1.010500E-7	1.051807E-3
1.011000E-7	1.031252E-3
1.011500E-7	9.832891E-4
1.012000E-7	9.284748E-4
1.012500E-7	8.907900E-4
1.013000E-7	8.462534E-4
1.013500E-7	8.119945E-4
1.014000E-7	8.085687E-4
1.014500E-7	8.222722E-4
1.015000E-7	8.291240E-4
1.015500E-7	8.531052E-4
1.016000E-7	9.044936E-4
1.016500E-7	9.353266E-4
1.017000E-7	9.353266E-4
1.017500E-7	9.421784E-4
1.018000E-7	9.661596E-4
1.018500E-7	9.764373E-4
1.019000E-7	9.524560E-4
1.019500E-7	9.113454E-4
1.020000E-7	8.702347E-4
1.020500E-7	8.496793E-4
1.021000E-7	8.222722E-4
1.021500E-7	7.743098E-4
1.022000E-7	7.400509E-4
1.022500E-7	7.160696E-4
1.023000E-7	6.578295E-4
1.023500E-7	5.756081E-4
1.024000E-7	5.207939E-4
1.024500E-7	4.865350E-4
1.025000E-7	4.454243E-4
1.025500E-7	4.145913E-4
1.026000E-7	4.008877E-4
1.026500E-7	3.974618E-4
1.027000E-7	4.077395E-4
1.027500E-7	4.419984E-4
1.028000E-7	4.865350E-4
1.028500E-7	5.379233E-4
1.029000E-7	5.961635E-4
1.029500E-7	6.578295E-4
1.030000E-7	7.057920E-4
1.030500E-7	7.434767E-4
1.031000E-7	7.880133E-4
1.031500E-7	8.291240E-4
1.032000E-7	8.531052E-4
1.032500E-7	8.565311E-4
1.033000E-7	8.496793E-4
1.033500E-7	8.291240E-4
1.034000E-7	7.982910E-4
1.034500E-7	7.537544E-4
1.035000E-7	6.989402E-4
1.035500E-7	6.372742E-4
1.036000E-7	5.756081E-4
1.036500E-7	5.139421E-4
1.037000E-7	4.488502E-4
1.037500E-7	3.974618E-4
1.038000E-7	3.597771E-4
1.038500E-7	3.426476E-4
1.039000E-7	3.289440E-4
1.039500E-7	3.152405E-4
1.040000E-7	3.015369E-4
1.040500E-7	2.809816E-4
1.041000E-7	2.501486E-4
1.041500E-7	2.124638E-4
1.042000E-7	1.679272E-4
1.042500E-7	1.165389E-4
1.043000E-7	8.227996E-5
1.043500E-7	8.570585E-5
1.044000E-7	1.233906E-4
1.044500E-7	1.850567E-4
1.045000E-7	2.638521E-4
1.045500E-7	3.700547E-4
1.046000E-7	5.002385E-4
1.046500E-7	6.407000E-4
1.047000E-7	7.503285E-4
1.047500E-7	8.188463E-4
1.048000E-7	8.531052E-4
1.048500E-7	8.462534E-4
1.049000E-7	7.914392E-4
1.049500E-7	7.092178E-4
1.050000E-7	6.167188E-4
1.050500E-7	5.173680E-4
1.051000E-7	4.419984E-4
1.051500E-7	4.111654E-4
1.052000E-7	4.180172E-4
1.052500E-7	4.728314E-4
1.053000E-7	5.687564E-4
1.053500E-7	6.818107E-4
1.054000E-7	7.948651E-4
1.054500E-7	9.044936E-4
1.055000E-7	9.935667E-4
1.055500E-7	1.044955E-3
1.056000E-7	1.065510E-3
1.056500E-7	1.034677E-3
1.057000E-7	9.421784E-4
1.057500E-7	8.428276E-4
1.058000E-7	7.503285E-4
1.058500E-7	6.372742E-4
1.059000E-7	5.242198E-4
1.059500E-7	4.522761E-4
1.060000E-7	4.282949E-4
1.060500E-7	4.317207E-4
1.061000E-7	4.694055E-4
1.061500E-7	5.276457E-4
1.062000E-7	6.030153E-4
1.062500E-7	6.920884E-4
1.063000E-7	7.708839E-4
1.063500E-7	8.154204E-4
1.064000E-7	8.531052E-4
1.064500E-7	8.873641E-4
1.065000E-7	8.770865E-4
1.065500E-7	8.188463E-4
1.066000E-7	7.606062E-4
1.066500E-7	7.023661E-4
1.067000E-7	6.167188E-4
1.067500E-7	5.173680E-4
1.068000E-7	4.317207E-4
1.068500E-7	3.632029E-4
1.069000E-7	2.981110E-4
1.069500E-7	2.535745E-4
1.070000E-7	2.432968E-4
1.070500E-7	2.535745E-4
1.071000E-7	2.638521E-4
1.071500E-7	2.809816E-4
1.072000E-7	3.220923E-4
1.072500E-7	3.803324E-4
1.073000E-7	4.317207E-4
1.073500E-7	4.796832E-4
1.074000E-7	5.413492E-4
1.074500E-7	6.030153E-4
1.075000E-7	6.509777E-4
1.075500E-7	6.920884E-4
1.076000E-7	7.331991E-4
1.076500E-7	7.606062E-4
1.077000E-7	7.640321E-4
1.077500E-7	7.503285E-4
1.078000E-7	7.297732E-4
1.078500E-7	6.989402E-4
1.079000E-7	6.544036E-4
1.079500E-7	6.030153E-4
1.080000E-7	5.584787E-4
1.080500E-7	5.379233E-4
1.081000E-7	5.413492E-4
1.081500E-7	5.721822E-4
1.082000E-7	6.612554E-4
1.082500E-7	7.948651E-4
1.083000E-7	9.284748E-4
1.083500E-7	1.048381E-3
1.084000E-7	1.178565E-3
1.084500E-7	1.291619E-3
1.085000E-7	1.363563E-3
1.085500E-7	1.394396E-3
1.086000E-7	1.390970E-3
1.086500E-7	1.353285E-3
1.087000E-7	1.298471E-3
1.087500E-7	1.240231E-3
1.088000E-7	1.164861E-3
1.088500E-7	1.096343E-3
1.089000E-7	1.062085E-3
1.089500E-7	1.058659E-3
1.090000E-7	1.075788E-3
1.090500E-7	1.110047E-3
1.091000E-7	1.134028E-3
1.091500E-7	1.151158E-3
1.092000E-7	1.185417E-3
1.092500E-7	1.209398E-3
1.093000E-7	1.188842E-3
1.093500E-7	1.151158E-3
1.094000E-7	1.130602E-3
1.094500E-7	1.106621E-3
1.095000E-7	1.068936E-3
1.095500E-7	1.041529E-3
1.096000E-7	1.041529E-3
1.096500E-7	1.055233E-3
1.097000E-7	1.068936E-3
1.097500E-7	1.082640E-3
1.098000E-7	1.113473E-3
1.098500E-7	1.154584E-3
1.099000E-7	1.188842E-3
1.099500E-7	1.226527E-3
1.100000E-7	1.274490E-3
1.100500E-7	1.308749E-3
1.101000E-7	1.336156E-3
1.101500E-7	1.363563E-3
1.102000E-7	1.373841E-3
1.102500E-7	1.356711E-3
1.103000E-7	1.339582E-3
1.103500E-7	1.322452E-3
1.104000E-7	1.291619E-3
1.104500E-7	1.240231E-3
1.105000E-7	1.188842E-3
1.105500E-7	1.134028E-3
1.106000E-7	1.082640E-3
1.106500E-7	1.044955E-3
1.107000E-7	1.014122E-3
1.107500E-7	9.935667E-4
1.108000E-7	9.901408E-4
1.108500E-7	9.935667E-4
1.109000E-7	9.969926E-4
1.109500E-7	1.000419E-3
1.110000E-7	1.014122E-3
1.110500E-7	1.017548E-3
1.111000E-7	1.014122E-3
1.111500E-7	1.010696E-3
1.112000E-7	1.017548E-3
1.112500E-7	1.024400E-3
1.113000E-7	1.038103E-3
1.113500E-7	1.072362E-3
1.114000E-7	1.127176E-3
1.114500E-7	1.192268E-3
1.115000E-7	1.253934E-3
1.115500E-7	1.308749E-3
1.116000E-7	1.353285E-3
1.116500E-7	1.373841E-3
1.117000E-7	1.370415E-3
1.117500E-7	1.349859E-3
1.118000E-7	1.339582E-3
1.118500E-7	1.325878E-3
1.119000E-7	1.301897E-3
1.119500E-7	1.277916E-3
1.120000E-7	1.267638E-3
1.120500E-7	1.257360E-3
1.121000E-7	1.257360E-3
1.121500E-7	1.284767E-3
1.122000E-7	1.312175E-3
1.122500E-7	1.322452E-3
1.123000E-7	1.332730E-3
1.123500E-7	1.353285E-3
1.124000E-7	1.356711E-3
1.124500E-7	1.336156E-3
1.125000E-7	1.305323E-3
1.125500E-7	1.274490E-3
1.126000E-7	1.260786E-3
1.126500E-7	1.250508E-3
1.127000E-7	1.229953E-3
1.127500E-7	1.226527E-3
1.128000E-7	1.247083E-3
1.128500E-7	1.260786E-3
1.129000E-7	1.271064E-3
1.129500E-7	1.308749E-3
1.130000E-7	1.366989E-3
1.130500E-7	1.404674E-3
1.131000E-7	1.421803E-3
1.131500E-7	1.435507E-3
1.132000E-7	1.435507E-3
1.132500E-7	1.421803E-3
1.133000E-7	1.390970E-3
1.133500E-7	1.332730E-3
1.134000E-7	1.257360E-3
1.134500E-7	1.192268E-3
1.135000E-7	1.120325E-3
1.135500E-7	1.041529E-3
1.136000E-7	9.901408E-4
1.136500E-7	9.764373E-4
1.137000E-7	9.661596E-4
1.137500E-7	9.661596E-4
1.138000E-7	9.969926E-4
1.138500E-7	1.048381E-3
1.139000E-7	1.092918E-3
1.139500E-7	1.144306E-3
1.140000E-7	1.202546E-3
1.140500E-7	1.236805E-3
1.141000E-7	1.236805E-3
1.141500E-7	1.226527E-3
1.142000E-7	1.202546E-3
1.142500E-7	1.140880E-3
1.143000E-7	1.068936E-3
1.143500E-7	1.014122E-3
1.144000E-7	9.524560E-4
1.144500E-7	8.702347E-4
1.145000E-7	8.222722E-4
1.145500E-7	8.291240E-4
1.146000E-7	8.531052E-4
1.146500E-7	8.873641E-4
1.147000E-7	9.593078E-4
1.147500E-7	1.055233E-3
1.148000E-7	1.130602E-3
1.148500E-7	1.164861E-3
1.149000E-7	1.188842E-3
1.149500E-7	1.216250E-3
1.150000E-7	1.229953E-3
1.150500E-7	1.212824E-3
1.151000E-7	1.185417E-3
1.151500E-7	1.175139E-3
1.152000E-7	1.168287E-3
1.152500E-7	1.161435E-3
1.153000E-7	1.171713E-3
1.153500E-7	1.188842E-3
1.154000E-7	1.185417E-3
1.154500E-7	1.185417E-3
1.155000E-7	1.188842E-3
1.155500E-7	1.178565E-3
1.156000E-7	1.151158E-3
1.156500E-7	1.120325E-3
1.157000E-7	1.099769E-3
1.157500E-7	1.089492E-3
1.158000E-7	1.099769E-3
1.158500E-7	1.127176E-3
1.159000E-7	1.161435E-3
1.159500E-7	1.209398E-3
1.160000E-7	1.274490E-3
1.160500E-7	1.332730E-3
1.161000E-7	1.373841E-3
1.161500E-7	1.397822E-3
1.162000E-7	1.397822E-3
1.162500E-7	1.384118E-3
1.163000E-7	1.360137E-3
1.163500E-7	1.315600E-3
1.164000E-7	1.240231E-3
1.164500E-7	1.164861E-3
1.165000E-7	1.110047E-3
1.165500E-7	1.062085E-3
1.166000E-7	1.007270E-3
1.166500E-7	9.661596E-4
1.167000E-7	9.319007E-4
1.167500E-7	8.873641E-4
1.168000E-7	8.531052E-4
1.168500E-7	8.325499E-4
1.169000E-7	8.188463E-4
1.169500E-7	8.085687E-4
1.170000E-7	8.256981E-4
1.170500E-7	8.702347E-4
1.171000E-7	9.250489E-4
1.171500E-7	9.901408E-4
1.172000E-7	1.065510E-3
1.172500E-7	1.127176E-3
1.173000E-7	1.181991E-3
1.173500E-7	1.219675E-3
1.174000E-7	1.236805E-3
1.174500E-7	1.216250E-3
1.175000E-7	1.164861E-3
1.175500E-7	1.092918E-3
1.176000E-7	1.007270E-3
1.176500E-7	9.250489E-4
1.177000E-7	8.565311E-4
1.177500E-7	8.154204E-4
1.178000E-7	8.051428E-4
1.178500E-7	8.222722E-4
1.179000E-7	8.736606E-4
1.179500E-7	9.558819E-4
1.180000E-7	1.048381E-3
1.180500E-7	1.134028E-3
1.181000E-7	1.216250E-3
1.181500E-7	1.312175E-3
1.182000E-7	1.397822E-3
1.182500E-7	1.435507E-3
1.183000E-7	1.432081E-3
1.183500E-7	1.435507E-3
1.184000E-7	1.449210E-3
1.184500E-7	1.445784E-3
1.185000E-7	1.425229E-3
1.185500E-7	1.408099E-3
1.186000E-7	1.397822E-3
1.186500E-7	1.380692E-3
1.187000E-7	1.336156E-3
1.187500E-7	1.274490E-3
1.188000E-7	1.209398E-3
1.188500E-7	1.130602E-3
1.189000E-7	1.017548E-3
1.189500E-7	8.873641E-4
1.190000E-7	7.743098E-4
1.190500E-7	6.920884E-4
1.191000E-7	6.372742E-4
1.191500E-7	6.235706E-4
1.192000E-7	6.681072E-4
1.192500E-7	7.537544E-4
1.193000E-7	8.770865E-4
1.193500E-7	1.038103E-3
1.194000E-7	1.223101E-3
1.194500E-7	1.394396E-3
1.195000E-7	1.534857E-3
1.195500E-7	1.644486E-3
1.196000E-7	1.713004E-3
1.196500E-7	1.719855E-3
1.197000E-7	1.682171E-3
1.197500E-7	1.613653E-3
1.198000E-7	1.510876E-3
1.198500E-7	1.390970E-3
1.199000E-7	1.274490E-3
1.199500E-7	1.161435E-3
1.200000E-7	1.058659E-3
1.200500E-7	9.764373E-4
1.201000E-7	9.147713E-4
1.201500E-7	8.702347E-4
1.202000E-7	8.565311E-4
1.202500E-7	8.702347E-4
1.203000E-7	8.770865E-4
1.203500E-7	8.942159E-4
1.204000E-7	9.490302E-4
1.204500E-7	1.031252E-3
1.205000E-7	1.110047E-3
1.205500E-7	1.188842E-3
1.206000E-7	1.274490E-3
1.206500E-7	1.360137E-3
1.207000E-7	1.432081E-3
1.207500E-7	1.486895E-3
1.208000E-7	1.514302E-3
1.208500E-7	1.500598E-3
1.209000E-7	1.452636E-3
1.209500E-7	1.387544E-3
1.210000E-7	1.312175E-3
1.210500E-7	1.226527E-3
1.211000E-7	1.154584E-3
1.211500E-7	1.113473E-3
1.212000E-7	1.106621E-3
1.212500E-7	1.113473E-3
1.213000E-7	1.144306E-3
1.213500E-7	1.202546E-3
1.214000E-7	1.267638E-3
1.214500E-7	1.332730E-3
1.215000E-7	1.390970E-3
1.215500E-7	1.438932E-3
1.216000E-7	1.462914E-3
1.216500E-7	1.473191E-3
1.217000E-7	1.466340E-3
1.217500E-7	1.432081E-3
1.218000E-7	1.380692E-3
1.218500E-7	1.312175E-3
1.219000E-7	1.229953E-3
1.219500E-7	1.151158E-3
1.220000E-7	1.096343E-3
1.220500E-7	1.079214E-3
1.221000E-7	1.086066E-3
1.221500E-7	1.116899E-3
1.222000E-7	1.185417E-3
1.222500E-7	1.305323E-3
1.223000E-7	1.438932E-3
1.223500E-7	1.562264E-3
1.224000E-7	1.689022E-3
1.224500E-7	1.795225E-3
1.225000E-7	1.874020E-3
1.225500E-7	1.925409E-3
1.226000E-7	1.939112E-3
1.226500E-7	1.887724E-3
1.227000E-7	1.784947E-3
1.227500E-7	1.671893E-3
1.228000E-7	1.548561E-3
1.228500E-7	1.418377E-3
1.229000E-7	1.315600E-3
1.229500E-7	1.250508E-3
1.230000E-7	1.209398E-3
1.230500E-7	1.209398E-3
1.231000E-7	1.250508E-3
1.231500E-7	1.322452E-3
1.232000E-7	1.404674E-3
1.232500E-7	1.480043E-3
1.233000E-7	1.531431E-3
1.233500E-7	1.565690E-3
1.234000E-7	1.579394E-3
1.234500E-7	1.555413E-3
1.235000E-7	1.507450E-3
1.235500E-7	1.456062E-3
1.236000E-7	1.404674E-3
1.236500E-7	1.353285E-3
1.237000E-7	1.325878E-3
1.237500E-7	1.319026E-3
1.238000E-7	1.322452E-3
1.238500E-7	1.336156E-3
1.239000E-7	1.346433E-3
1.239500E-7	1.329304E-3
1.240000E-7	1.288193E-3
1.240500E-7	1.247083E-3
1.241000E-7	1.216250E-3
1.241500E-7	1.181991E-3
1.242000E-7	1.164861E-3
1.242500E-7	1.188842E-3
1.243000E-7	1.257360E-3
1.243500E-7	1.356711E-3
1.244000E-7	1.469765E-3
1.244500E-7	1.617079E-3
1.245000E-7	1.778096E-3
1.245500E-7	1.911705E-3
1.246000E-7	1.983649E-3
1.246500E-7	2.000778E-3
1.247000E-7	1.966520E-3
1.247500E-7	1.891150E-3
1.248000E-7	1.767818E-3
1.248500E-7	1.620505E-3
1.249000E-7	1.469765E-3
1.249500E-7	1.343008E-3
1.250000E-7	1.257360E-3
1.250500E-7	1.219675E-3
1.251000E-7	1.229953E-3
1.251500E-7	1.288193E-3
1.252000E-7	1.387544E-3
1.252500E-7	1.510876E-3
1.253000E-7	1.623931E-3
1.253500E-7	1.723281E-3
1.254000E-7	1.815780E-3
1.254500E-7	1.877446E-3
1.255000E-7	1.887724E-3
